Ylästö|Vantaa|R|2026|4978|248886|50|Padisentie 23 D10
Korso|Vantaa|K|1989|2745|129000|47|Merikotkantie 6
Koivukylä|Vantaa|K|1973|982|59900|61|Virsutie 5
Vaarala|Vantaa|R|1989|2333|175000|75|Kaunisharju 4 C
Hakunila|Vantaa|K|2022|3664|218000|59.5|Heporinne 2a C
Matari|Vantaa|R|2007|2883|297000|103|Orionintie 16 C
Martinlaakso|Vantaa|K|2022|7174|165000|23|Laajaniitynkuja 9 c
Tikkurila|Vantaa|K|1997|2892|214000|74|Orvokkitie 17
Askisto|Vantaa|O|2020|4237|519000|122.5|Skobbaksenrinne 8
Martinlaakso|Vantaa|K|2022|4283|272000|63.5|Martinlaaksonkuja 1 B
Martinlaakso|Vantaa|R|1989|2537|345000|136|Kivimäentie 5b
Vapaala|Vantaa|O|1997|3907|549000|140.5|Pellaksentie 10
Pähkinärinne|Vantaa|K|1994|2873|158000|55|Terhokuja 4 C
Ruskeasanta|Vantaa|O|1993|2792|335000|120|Kuismatie 82
Kaivoksela|Vantaa|K|2014|3667|209000|57|Husbackankuja 8a
Myyrmäki|Vantaa|K|2022|5065|195000|38.5|Iskospolku 4
Leinelä|Vantaa|K|2018|3113|235000|75.5|Leinelänkaari 21 A
Kaivoksela|Vantaa|K|2020|3979|187000|47|Vanha Kaarelantie 2 A
Simonkylä|Vantaa|K|2011|580|55139|95|Minttutie 30
Martinlaakso|Vantaa|K|1974|1257|63500|50.5|Raappavuorenkuja 9
Pakkala|Vantaa|K|2003|502|33106|66|Junkkarinkaari 5
Tikkurila|Vantaa|K|1986|3000|198000|66|Lauhatie 6 A
Martinlaakso|Vantaa|K|2022|3867|174000|45|Laajaniitynkuja 11 B
Vaarala|Vantaa|R|2015|3641|335000|92|Kirkkokuja 10a D
Myyrmäki|Vantaa|K|2014|3513|209000|59.5|Kilterinrinne 7 A
Pähkinärinne|Vantaa|K|1985|2324|129000|55.5|Mantelikuja 6 A
Hämevaara|Vantaa|K|2015|591|28388|48|Hämeenkyläntie 75
Nikinmäki|Vantaa|R|2011|4305|325000|75.5|Vanha Porvoontie 364 A
Korso|Vantaa|O|1952|2526|269000|106.5|Pyykuja 5 a
Hämeenkylä|Vantaa|K|2019|4247|189000|44.5|Ainonkuja 11 A
Pakkala|Vantaa|R|2018|4400|385000|87.5|Juhlatie 4
Hakunila|Vantaa|K|1980|1439|113000|78.5|Liinakkokuja 3
Koivuhaka|Vantaa|K|2020|728|50263|69|Peltolantie 33
Koivuhaka|Vantaa|K|2020|852|33664|39.5|Peltolantie 33
Myyrmäki|Vantaa|K|1975|3025|239000|79|Myyrmäentie 6
Myyrmäki|Vantaa|K|1971|2828|239000|84.5|Suvantopolku 7 F
Ylästö|Vantaa|R|2026|5133|446600|87|Padisentie 11 C 11
Ilola|Vantaa|R|1997|3284|289000|88|Kuurakuja 1
Pakkala|Vantaa|K|2010|607|26716|44|Antaksentie 1
Mikkola|Vantaa|K|1971|1742|169000|97|Venuksentie 6
Tammisto|Vantaa|K|2007|4128|225000|54.5|Tammistonkatu 19
Korso|Vantaa|K|1971|1393|85000|61|Kulotie 1
Nikinmäki|Vantaa|K|2014|2889|169000|58.5|Pohjoinen Nikinmäentie 7
Simonmetsä|Vantaa|K|1967|2508|79000|31.5|Vanamontie 4
Simonkylä|Malminiitty Vantaa|K|2016|2944|159000|54|Malminiityntie 28
Vaarala|Vantaa|R|1980|3319|239000|72|Rajatie 24 E
Kivistö|Vantaa|R|2019|3919|399000|101.8|Mahlapolku 7 A 1
Tammisto|Vantaa|K|2005|3944|280000|71|Tammistonkatu 13
Tammisto|Vantaa|K|2022|4282|349000|81.5|Tammistontie 2 D
Nissas|Vantaa|K|1990|2051|120000|58.5|Riimukuja 3
Myyrmäki|Vantaa|K|1971|2333|259000|111|Koskikuja 7 F
Hakunila|Vantaa|K|1971|1817|169000|93|Hiirakkotie 2 D
Nikinmäki|Vantaa|R|2011|3646|319000|87.5|Apollokuja 1b B
Kivistö|Vantaa|K|2018|4649|179000|38.5|Safiirikuja 15
Myyrmäki|Vantaa|K|1969|2554|235000|92|Vaahtokuja 6
Ylästö|Vantaa|O|2026|4224|599800|142|Padisentie 5
Ylästö|Vantaa|O|2026|4224|599800|142|Padisentie 1
Metsola|Vantaa|K|1986|2900|87000|30|Otavantie 16 C
Simonkylä|Vantaa|K|1967|1973|148000|75|Simontie 6 D
Rajatorppa|Vantaa|K|1970|1526|119000|78|Piikkikuja 6
Päiväkumpu|Vantaa|O|2003|3166|459000|145|Yrjänänkuja 14
Länsimäki|Vantaa|K|1971|2529|129000|51|Rajakentänkuja 4 A
Hämeenkylä|Vantaa|R|2020|4307|379000|88|Kolmikallionrinne 4 K
Asola|Vantaa|K|2018|3184|199000|62.5|Elmontie 9 A
Koivuhaka|Vantaa|K|2011|532|52184|98|Bäckbyntie 2a
Tikkurila|Vantaa|K|2018|5242|238500|45.5|Talvikkitie 7
Hakunila|Vantaa|K|1976|875|49000|56|Harmokuja 6 C
Koivuhaka|Vantaa|K|2020|819|32354|39.5|Peltolantie 33
Asola|Vantaa|K|2022|3835|163000|42.5|Ojalehdonkuja 2
Vantaanlaakso|Vantaa|O|2027|4717|408000|86.5|Vantaanlaaksontie 39 A5
Vantaanlaakso|Vantaa|O|2027|4607|398500|86.5|Vantaanlaaksontie 39 A4
Vantaanlaakso|Vantaa|O|2027|4607|398500|86.5|Vantaanlaaksontie 39 A3
Vantaanlaakso|Vantaa|O|2027|4607|398500|86.5|Vantaanlaaksontie 39 A2
Vantaanlaakso|Vantaa|O|2027|4808|415900|86.5|Vantaanlaaksontie 39 A1
Myyrmäki|Vantaa|K|1985|2522|145000|57.5|Vuollemutka 7 A
Kivistö|Vantaa|K|2019|4356|159000|36.5|Spinellikuja 5 D
Vallinoja|Vantaa|O|2006|2476|380000|153.5|Närhikuja 3a
Leinelä|Vantaa|K|2020|4014|289000|72|Leineläntie 5 A
Kivistö|Vantaa|K|2016|3009|170000|56.5|Jaspiskuja 5
Rajakylä|Vantaa|R|1984|2503|199000|79.5|Maratonkuja 1 F
Myyrmäki|Vantaa|K|1982|2153|169000|78.5|Vuollemutka 3
Kivistö|Vantaa|K|2019|3670|189000|51.5|Topaasikuja 13
Hiekkaharju|Vantaa|K|1963|2998|119900|40|Heinätie 5
Rajakylä|Vantaa|R|1985|2853|194000|68|Keihästie 20
Viertola|Vantaa|K|2018|4604|419000|91|Hernekuja 1 A
Kartanonkoski|Vantaa|R|2002|516|41005|79.5|Hagelstamintie 11 ja Aatelitie 3
Rekola|Vantaa|O|2023|4211|480000|114|Esankuja 4 B
Koivukylä|Vantaa|K|1991|2035|117000|57.5|Haapakuja 4 D
Louhela|Vantaa|K|1968|1712|95000|55.5|Eräkuja 4
Martinlaakso|Vantaa|K|1975|1026|59000|57.5|Raikurinne 1 J
Pakkala|Vantaa|R|2019|3851|258000|67|Pitotie 17
Martinlaakso|Vantaa|K|1972|2301|168000|73|Raappavuorenreuna 2
Metsola|Vantaa|K|1989|1556|105000|67.5|Minkkitie 1
Martinlaakso|Vantaa|K|1972|2421|115000|47.5|Raappavuorenreuna 2 F
Tikkurila|Vantaa|K|1989|3600|189000|52.5|Lummetie 8 B
Korso|Vantaa|O|1976|2013|308000|153|Lintupolku 5
Ylästö|Vantaa|R|2026|4926|472900|96|Padisentie 11 A 4
Martinlaakso|Vantaa|K|1999|2043|95000|46.5|Raappavuorenpolku 1 A
Koivuhaka|Vantaa|K|2020|788|42171|53.5|Peltolantie 33
Simonmetsä|Vantaa|K|1967|1533|115000|75|Vanamontie 4 F B
Jokiniemi|Vantaa|R|2018|3594|239000|66.5|Urheilutie 11 A
Päiväkumpu|Vantaa|O|1984|2550|385000|151|Leankuja 7
Myyrmäki|Vantaa|K|2009|3554|199000|56|Kilterinrinne 10 A
Korso|Vantaa|R|1990|1817|169000|93|Hopeaketunpolku 13 A
Asola|Vantaa|K|1988|2676|95000|35.5|Orapihlajanpolku 1 B
Myyrmäki|Vantaa|K|1973|1118|109000|97.5|Norotie 6 B
Hakunila|Vantaa|K|1976|1930|139900|72.5|Raudikkokuja 6 B
Korso|Vantaa|O|0|1100|99000|90|Sotkatie 14
Pakkala|Vantaa|K|2012|4065|189000|46.5|Pehtoorintie 2
Tammisto|Vantaa|K|2009|4231|275000|65|Rosendalinrinki 3 B
Kaivoksela|Vantaa|K|1961|2492|97200|39|Kaivosvoudintie 4 I
Ruskeasanta|Vantaa|R|1983|3367|199000|59.1|Viertokuja 1
Ilola|Vantaa|R|1995|3328|228000|68.5|Ilolantie 4 B
Asola|Vantaa|K|2017|2827|229000|81|Lipstikkakuja 3
Martinlaakso|Vantaa|K|2019|4025|159000|39.5|Martinlaaksonpolku 6
Myyrmäki|Vantaa|K|1980|1779|169000|95|Jönsaksenpolku 5
Ilola|Vantaa|R|2004|2988|369000|123.5|Kanervakuja 2
Vapaala|Vantaa|O|1997|2003|769000|384|Pellaksenkuja 2
Kivistö|Vantaa|K|2018|4093|221000|54|Jaspiskuja 6 C A
Myyrmäki|Vantaa|K|1973|1037|99000|95.5|Norotie 6 A
Pakkala|Vantaa|R|2018|6026|235000|39|Pitotie 9
Koivuhaka|Vantaa|K|2020|4185|249000|59.5|Peltolantie 35 A
Asola|Vantaa|K|2016|630|40922|65|Valtimotie 2
Leinelä|Vantaa|K|2016|616|28638|46.5|Leinelänkaari 11
Hiekkaharju|Vantaa|K|1961|2658|139000|52.3|Metsätähdentie 4 A
Leinelä|Vantaa|K|0|2301|199000|86.5|Seljapolku 3 A
yritysalue|Petikko Vantaa|O|1957|3660|549000|150|Tiilenlyöjänkuja 11
Itä-Hakkila|Vantaa|R|2026|4866|309000|63.5|Koulutie 28 C
Korsontie 14|Vantaa|K|2019|4160|178900|43|Korsontie 14
Hiekkaharju|Simonkylä Vantaa|K|2016|3079|194000|63|Malminiityntie 24
Kaivoksela|Vantaa|K|2018|4095|129000|31.5|Kaivokselantie 5 C
Pakkala|Kartanonkoski Vantaa|K|2004|3617|255000|70.5|Pehtoorintie 6 A
Mikkola|Vantaa|K|1978|1188|98000|82.5|Kaakkoisväylä 6
Vaarala|Vantaa|R|1986|2593|188000|72.5|Vaaralankulma 22
Nikinmäki|Vantaa|O|1971|1208|180000|149|Kiiskikuja 3
Tammisto|Vantaa|K|2008|3957|275000|69.5|Rosendalinkuja 1 B
Ilola|Vantaa|O|1999|2850|550000|193|Karpaattientie 24
Martinlaakso|Vantaa|K|1971|2457|129000|52.5|Laajavuorenrinne 3
Martinlaakso|Vantaa|O|1973|2415|297000|123|Myllymäentie 9
Martinlaakso|Vantaa|K|1975|1219|89000|73|Raikurinne 1
Kivistö|Vantaa|R|1987|2911|278000|95.5|Paasitie 10B as 2
Kivistö|Vantaa|K|2018|4603|359000|78|Safiirikuja 15
Hakunila|Vantaa|K|2022|3568|198000|55.5|Heporinne 2a C
Tikkurila|Vantaa|K|1982|2479|150000|60.5|Lehdokkitie 7
Leppäkorpi|Vantaa|R|2009|3282|169000|51.5|Ahmatie 8
Simonkylä|Vantaa|K|2011|616|44624|72.5|Minttutie 30
Tikkurila|Vantaa|K|2017|7591|167000|22|Oksanmäki 6 B
Kivistö|Vantaa|K|2018|3744|249000|66.5|Safiirikuja 11-13
Korso|Vantaa|O|1986|2029|349000|172|Haikaratie 14
Hiekkaharju|Vantaa|O|1993|3782|295000|78|Kyläkaivontie 9
Kaskela|Vantaa|K|2019|3180|159000|50|Kaskelantie 5
Tikkurila|Vantaa|R|2026|4582|394500|86.1|Näsiätie 12
Tikkurila|Vantaa|R|2026|4500|441900|98.2|Näsiätie 12
Rajakylä|Vantaa|R|1980|2709|214000|79|Pallotie 48
Asola|Vantaa|K|2018|3921|198000|50.5|Valtimotie Pulsvägen 3 B
Havukoski|Vantaa|R|1990|2682|295000|110|Tarhakuja 3 D
Koivurinne|Vantaa|O|1957|1625|182000|112|Toivonkuja 6
Vaarala|Vantaa|R|1980|2832|279000|98.5|Rajatie 24
Myyrmäki|Vantaa|K|1973|978|87000|89|Pyörrekuja 4 D
Kartanonkoski|Vantaa|R|2006|4418|349000|79|Hagelstamintie 17
Korso|Vantaa|K|1986|1975|109000|55.2|Myyrätie 1
Hiekkaharju|Vantaa|K|2012|3500|119000|34|Tarhurintie 16
Koivupää|Vantaa|O|2007|2591|425000|164|Kaarnapolku 2
Viertola|Vantaa|K|2018|4543|209000|46|Hernekuja 1
Pakkalanrinne|Vantaa|R|2018|4326|279000|64.5|Pitotie 11
Havukoski|Vantaa|K|1973|1160|69000|59.5|Rautkalliontie 5 A
Kivistö|Vantaa|O|2007|3561|349000|98|Rauhalankaari 24
Havukoski|Vantaa|R|1979|2296|194000|84.5|Lehdespolku 5
Martinlaakso|Vantaa|K|2012|4000|320000|80|Kivivuorentie 12 B
Tikkurila|Vantaa|K|2013|3867|319000|82.5|Horsmakuja 4 b A
Leppäkorpi|Vantaa|R|2008|2927|319000|109|Kontiotie 39 B
Viertola|Vantaa|K|2009|3254|275000|84.5|Kaislatie 34 C
Asola|Vantaa|K|2019|3115|172900|55.5|Ojalehdonkuja 2
Hiekkaharju|Vantaa|K|2011|3662|119000|32.5|Tarhurintie 18
Myyrmäki|Vantaa|K|2017|4231|220000|52|Loiskekuja 6 A
Viertola|Vantaa|R|2014|4899|485000|99|Kultarikontie 10 B
Pakkala|Vantaa|R|2007|4155|349000|84|Väinö Tannerin tie 9
Koivuhaka|Vantaa|K|2011|560|40337|72|Bäckbyntie 2a
Ruskeasanta|Vantaa|R|1991|2236|199000|89|Kuoppatie 25 D
Seutula|Vantaa|O|2002|3266|289000|88.5|Kesäkylänkaari 26
Kivistö|Vantaa|K|2016|698|38023|54.5|Timanttikuja 5
Tikkurila|Vantaa|K|2023|5675|323500|57|Esikkotie 3
Tikkurila|Vantaa|K|2023|7175|204500|28.5|Esikkotie 3
Tikkurila|Vantaa|K|2016|6591|145000|22|Kultarikontie 8
Myyrmäki|Vantaa|K|1970|3439|98000|28.5|Vaahtokuja 5
Tikkurila|Vantaa|K|1982|2653|199000|75|Lehdokkitie 7
Asola|Vantaa|K|2023|3878|159000|41|Elmontie 5 B
Kivistö|Vantaa|K|2015|3298|188000|57|Aurinkokivenkuja 4 A
Tikkurila|Vantaa|K|2023|5051|214650|42.5|Esikkotie 3
Metsola|Vantaa|R|2017|4171|239000|57.3|Hopeaketunpolku 10 b
Ilola|Vantaa|R|2004|3250|299000|92|Himalajantie 2
Myyrmäki|Vantaa|K|1983|3181|114500|36|Patotie 4 C
Pähkinärinne|Vantaa|K|1986|2224|159000|71.5|Kastanjakuja 6 C
Pähkinärinne|Vantaa|R|1975|1390|189000|136|Lampikuja 1
Rajakylä|Vantaa|R|1983|2032|279000|137.3|Jousitie 6
Rajakylä|Vantaa|R|1987|2560|215000|84|Viestitie 13 A
Vaarala|Vantaa|R|2019|4511|318000|70.5|Kuussillantie 10
Keimola|Vantaa|K|2023|573|42385|74|Ajoportti 2 B 089
Tikkurila|Vantaa|K|2018|5365|169000|31.5|Kultarikontie 7
Jokiniemi|Vantaa|O|1963|3267|379000|116|Jyvätie 18A
Hakunila|Vantaa|K|1985|1655|98500|59.5|Ponikuja 3 A
Myyrmäki|Vantaa|K|1974|2000|142000|71|Norotie 1
Pakkala|Vantaa|K|2010|603|26523|44|Antaksentie 1
Tikkurila|Vantaa|K|1981|3196|179000|56|Esikkotie 1 A
Veromies|Vantaa|K|2019|5085|150000|29.5|Perintötie 1
Leinelä|Vantaa|K|2016|583|44296|76|Leinelänkaari 11
Pähkinärinne|Vantaa|K|1983|2380|119000|50|Mantelikuja 2 A
Pähkinärinne|Vantaa|K|1978|1647|128500|78|Pähkinätie 8 A
Tikkurila|Vantaa|K|1991|3383|159000|47|Vihvilätie 5
Martinlaakso|Vantaa|K|1975|2128|199000|93.5|Kukinkuja 4
Tammisto|Vantaa|K|2010|660|43545|66|Rosendalinkuja 4
Myyrmäki|Vantaa|K|2017|2559|229000|89.5|Loiskekuja 6 B
Tammisto|Vantaa|K|2012|4061|199000|49|Säteritilankatu 2
Nikinmäki|Vantaa|O|1989|2579|399000|154.7|Muurahaisenreitti 13b
Martinlaakso|Vantaa|K|1972|2361|144000|61|Kivivuorenkuja 2 E
Hakunila|Vantaa|K|1973|2400|138000|57.5|Hepokuja 7 A
Myyrmäki|Vantaa|K|2001|2519|199000|79|Ojahaanrinne 2
Myyrmäki|Vantaa|K|2001|2841|179000|63|Ojahaanrinne 2 B
Tikkurila|Vantaa|R|2026|5296|349000|65.9|Lauhatie 38
Vaarala|Vantaa|R|2000|2736|197000|72|Vaaralankulma 10 I
Martinlaakso|Vantaa|R|1990|4071|399000|98|Vihertie 66 B
Rajakylä|Vantaa|R|1984|2881|229000|79.5|Maratonkuja 1 H
Pähkinärinteentie 21 C|Vantaa|K|2017|4461|124900|28|Pähkinärinteentie 21 C
Nikinmäki|Vantaa|K|2014|3299|193000|58.5|Pohjoinen Nikinmäentie 7 B
Kaivoksela|Vantaa|R|2016|4132|345000|83.5|Vaskikuja 5
Ilola|Vantaa|R|1995|3025|239000|79|Ilolantie 4 A
Louhela|Vantaa|K|1966|2324|129000|55.5|Haltiantie 4
Jokiniemi|Vantaa|K|2019|51119988025|2019239527000|39.5|Tikkurilantie 33
Kivistö|Vantaa|K|2016|3000|159000|53|Jaspiskuja 5 B
Havukoski|Vantaa|K|1975|2049|125000|61|Lauranpolku 1 A
Kotkansiipi 3|Vantaa|K|1984|1722|99000|57.5|Kotkansiipi 3
Viklotie 17|Vantaa|K|1990|2052|119000|58|Viklotie 17
Rajakylä|Vantaa|R|1979|2821|165000|58.5|Pallokuja 2 as.
Martinlaakso|Vantaa|K|1970|2636|145000|55|Raappavuorenreuna 8
Myyrmäki|Vantaa|K|1974|1696|95000|56|Norokuja 6
Viertola|Vantaa|R|1981|2934|289000|98.5|Keltamotie 8
Myyrmäki|Vantaa|K|2003|2851|268000|94|Apajakuja 6
Havukoski|Vantaa|K|1978|926|69000|74.5|Lehmipolku 2 A
Havukoski|Vantaa|R|1979|1896|109000|57.5|Laidunpolku 5 D
Myyrmäki|Vantaa|K|1989|559|50000|89.5|Rajatorpantie 11
Varisto|Vantaa|K|1978|2039|149900|73.5|Lukkokuja 1 F
Kivistö|Vantaa|K|2017|3689|225000|61|Safiirikuja 7 A
Korso|Vantaa|K|2003|528|19261|36.5|Metsolantie 7
Kivistö|Vantaa|O|2017|3982|669000|168|Rubiinikehä 25
Leinelä|Vantaa|K|2017|680|38439|56.5|Leineläntie 13
Vallinoja|Vantaa|O|1980|1840|300000|163|Naakkatie 14
Veromies|Vantaa|K|2023|4000|156000|39|Pyhtäänkorventie 15e A
Kuusikko|Vantaa|O|2006|3485|568000|163|Kuusikkotie 22B
Matari|Vantaa|R|2018|3881|229000|59|Oinaankuja 1b
Vantaanlaakso|Vantaa|R|1986|3159|259000|82|Iltatie 17 A
Kivistö|Vantaa|K|2016|2985|194000|65|Safiirikuja 6 A
Metsola|Vantaa|O|0|2534|375000|148|Vuohitie 13
Kylmäoja|Vantaa|R|2000|3639|262000|72|Karpaattientie 3 C
Tikkurila|Vantaa|K|2020|4352|359000|82.5|Unikkotie 11 B
Simonkylä|Vantaa|K|1968|1739|160000|92|Kallioimarteentie 5 C
Tikkurila|Vantaa|K|1989|3116|229000|73.5|Lummetie 8 A
Simonkylä|Vantaa|R|1989|2991|169000|56.5|Vanha Soratie 21 A
Tikkurila|Vantaa|K|2000|3138|249500|79.5|Orvokkikuja 8 C
Simonkallio|Vantaa|K|1971|2113|149000|70.5|Simonkallionkuja 4-6 F
Ruskeasanta|Vantaa|O|1996|2908|378000|130|Harjutie 28 B
Viertola|Tikkurila Vantaa|K|2015|5129|218000|42.5|Kuminatie 45
Tikkurila|Vantaa|K|2018|4875|234000|48|Orvokkikuja 3
Viertola|Vantaa|K|2018|5281|169000|32|Hernekuja 1
Keimola|Vantaa|R|2022|3434|249000|72.5|Ajolenkki 16
Kivistö|Vantaa|K|2023|681|30313|44.5|Spinellipolku 3
Pähkinärinne|Vantaa|K|1988|1699|119800|70.5|Kastanjakuja 1 A
Korso|Vantaa|K|1989|1901|115000|60.5|Maakotkanpolku 4
Kaivoksela|Vantaa|K|1961|2397|139000|58|Kaivosvoudintie 4 G
Korso|Vantaa|O|2020|4531|589000|130|Punatulkuntie 15
Hakunila|Vantaa|K|1971|1280|119000|93|Hiirakkotie 2 D
Myyrmäki|Vantaa|K|2022|803|40551|50.5|Liesikuja 10
Ilola|Vantaa|O|1987|3339|384000|115|Viulukuja 8
Koivuhaka|Vantaa|K|2024|4780|239000|50|Peltolantie 44 A
Vapaala|Vantaa|R|1984|2491|279000|112|Sorvikuja 7
Simonmetsä|Vantaa|O|1974|3107|379000|122|Raatetie 18
Kaivoksela|Vantaa|K|1963|1986|139000|70|Kaivosrinteenkuja 2 N
Leinelä|Vantaa|R|2019|698|60740|87|Leineläntie 15
Leinelä|Vantaa|K|2019|678|45088|66.5|Leineläntie 15
Leinelä|Vantaa|K|2013|598|37062|62|Leinelänkaari 6
Askisto|Vantaa|R|2001|2916|312000|107|Kalliotie 32 B
Jokiniemi|Vantaa|R|2018|3752|249500|66.5|Urheilutie 11
Tikkurila|Vantaa|K|2015|5213|205900|39.5|Horsmakuja 6 b B
Kivistö|Vantaa|K|2018|3676|125000|34|Safiirikuja 11
Kivistö|Vantaa|K|2017|3373|199000|59|Safiirikuja 9
Kivistö|Vantaa|K|2016|3425|149000|43.5|Jaspiskuja 5
Itä-Hakkila|Vantaa|R|1985|2327|235000|101|Häkilätie 2
Koivuhaka|Vantaa|K|2020|829|29413|35.5|Peltolantie 33
Pähkinärinne|Vantaa|K|1988|2356|119000|50.5|Lammaspolku 1 A
Hakunila|Vantaa|R|1970|2269|270000|119|Hevoshaantie 14 N
Rekola|Vantaa|K|2010|611|35140|57.5|Ulrikankuja 10
Kivistö|Vantaa|K|2015|702|48416|69|Rubiinikehä 1a
Havukoski|Vantaa|K|1975|1708|134900|79|Lauranpolku 1 A
Nikinmäki|Vantaa|O|2016|3752|379000|101|Siikatie 15 b B
Tikkurila|Vantaa|K|2019|4000|278000|69.5|Talvikkitie 7
Ylästö|Vantaa|O|1980|3035|349000|115|Muurainpolku 2
Aviapolis|Vantaa|K|2019|3954|257000|65|Perintötie 1
Matari|Vantaa|R|1988|2987|224000|75|Latvakuja 6 C
Rekola|Vantaa|O|2017|4667|476000|102|Esankuja 4 A
Hiekkaharju|Vantaa|K|2013|682|57258|84|Tarhurintie 11 B 30
Martinlaakso|Vantaa|K|1970|2397|175000|73|Kivivuorenkuja 4
Havukoski|Vantaa|K|1975|1885|115000|61|Lauranpolku 1
Tikkurila|Vantaa|R|1973|3327|499000|150|Kaislatie 11b
Koivuhaka|Vantaa|R|2007|2890|315000|109|Niittyvillankuja 10d
Ruskeasanta|Vantaa|O|1958|2800|378000|135|Harjutie 28
Kivistö|Vantaa|R|2015|4500|225000|50|Turnajaistie 5
Ylästö|Vantaa|O|2016|4859|447000|92|Kehävuorenkuja 5
Myyrmäki|Vantaa|K|1970|2191|124900|57|Vaahtokuja 9
Satomäki|Vantaa|K|1960|2276|99000|43.5|Ohrakuja 3 B
Havukoski|Vantaa|R|1988|2892|269000|93|Vanha Myllyrinne 6
Kaivoksela|Vantaa|K|2019|585|34238|58.5|Kaivokselantie 5 G 04
Myyrmäki|Vantaa|K|2003|2810|215000|76.5|Vaskivuorentie 12
Myyrmäki|Vantaa|K|1975|2828|239000|84.5|Myyrmäentie 6
Metsola|Vantaa|R|2013|3942|339000|86|Kauriintie 14 A
Päiväkumpu|Havukoski Vantaa|K|1994|2988|124000|41.5|Kaukonkuja 4 D
Kivistö|Vantaa|O|2015|4477|685000|153|Rubiinikehä 6
Itä-Hakkila|Vantaa|O|0|2289|190000|83|Koulutie 38a
Martinlaakso|Vantaa|K|1974|2115|129000|61|Raappavuorenkuja 9
Kivistö|Vantaa|K|2019|3714|260000|70|Topaasikuja 2 B
Myyrmäki|Vantaa|K|1974|1109|59900|54|Norokuja 6
Kaivoksela|Vantaa|K|1981|2034|179000|88|Vanha Kaarelantie 7
Pakkalanrinne|Vantaa|R|2018|4748|349000|73.5|Pitotie 11
Koivukylä|Vantaa|K|1973|1076|64000|59.5|Kytötie 29
Kivistö|Vantaa|K|2016|5610|230000|41|Timanttikiteenkuja 8
Kaivoksela|Vantaa|K|1962|2486|133000|53.5|Kaivosvoudintie 5 B
Kivistö|Vantaa|R|2018|4304|269000|62.5|Lippukuja 3
Kivistö|Vantaa|O|2007|3561|349000|98|Rauhalankaari 24
Leppäkorpi|Vantaa|R|1983|1728|159000|92|Oravakuja 13
Korso|Vantaa|R|2026|4227|279000|66|Uivelotie 9
Martinlaakso|Vantaa|K|2022|4488|285000|63.5|Laajaniitynkuja 11 B
Kulomäki|Vantaa|R|1980|2146|139500|65|Maauunintie 29
Linnainen|Vantaa|O|0|3127|369000|118|Aisakellontie 6
Korso|Vantaa|K|1989|2258|149000|66|Teeripolku 2
Pakkala|Vantaa|R|2019|4000|390000|97.5|Pitotie 17
Rajakylä|Vantaa|K|2016|3296|178000|54|Sompakuja 6 A
Viertola|Vantaa|O|1999|2929|498000|170|Kortetie 28
Kivistö|Vantaa|R|2016|3488|375000|107.5|Jaspiskuja 4 B
Leppäkorpi|Vantaa|R|2006|3224|265000|82.2|Hirvitie 12
Koivuhaka|Vantaa|K|2018|5190|109000|21|Peltolantie 30
Matari|Vantaa|K|0|2224|119000|53.5|Orionintie 22 C
Martinlaakso|Vantaa|R|1974|2522|198000|78.5|Kivimäenkuja 3
Viertola|Vantaa|R|2022|4644|339000|73|Lauhatie 13 B
Leppäkorpi|Vantaa|R|1988|2672|179000|67|Kontiokuja 7b
Jokivarsi|Vantaa|O|2022|4456|528000|118.5|Sorvatie 11 B
Tikkurila|Vantaa|K|2019|6278|169500|27|Talvikkitie 7 D
Kaivoksela|Vantaa|K|2019|701|31914|45.5|Kaivokselantie 5 G 54
Kivistö|Vantaa|K|2015|659|36591|55.5|Jaspiskuja 10 A 12
Keimola|Vantaa|K|2018|632|29390|46.5|Keimolankaarre 8 C 73
Kaivoksela|Vantaa|K|2023|4168|248000|59.5|Vanha Kaarelantie 6c
Simonmetsä|Vantaa|O|2015|5047|429000|85|Minttukuja 4
Myyrmäki|Vantaa|K|1971|2689|199000|74|Suvantopolku 7
Jokivarsi|Vantaa|O|2026|4252|338000|79.5|Rauskumäki 7 A 2
Hiekkaharju|Vantaa|K|1962|2768|155000|56|Hiekkaharjuntie 7
Metsola|Vantaa|K|1991|1887|134000|71|Näätäkuja 6
Ylästö|Vantaa|R|1994|3849|229000|59.5|Kerkkätie 10
Tikkurila|Vantaa|O|1964|2256|185000|82|Orvokkitie 10 A
Kaivoksela|Vantaa|K|1962|2145|118000|55|Kaivosrinteentie 1-3 E
Leinelä|Vantaa|K|2011|520|43920|84.5|Puunhaltijankuja 2
Simonkylä|Vantaa|K|2014|3154|235000|74.5|Leinikkitie 13
Korso|Vantaa|K|1989|1730|96000|55.5|Merikotkantie 6 B
Hiekkaharju|Vantaa|K|2015|3343|239000|71.5|Tarhurintie 5a C
Tikkurila|Vantaa|K|2000|4239|237363|56|Orvokkikuja 4 A 7
Vesimiehenpolku 10|Vantaa|O|1953|1738|139000|80|Vesimiehenpolku 10
Näätäkuja 6|Vantaa|K|1991|2902|119000|41|Näätäkuja 6
Koivuhaka|Vantaa|R|1982|2643|259000|98|Niittyvillankuja 8
Hiekkaharju|Vantaa|K|1963|2607|189000|72.5|Heinätie 5 A
Leppäkorpi|Vantaa|O|2008|3097|319000|103|Hallinpiha 10
Martinlaakso|Vantaa|K|1970|2000|179000|89.5|Raiviosuonmäki 5 D
